full_name,label,degree,neighbors_count,in_degree,out_degree,self_loops,max_call_circles
nltk.stem.rslp.RSLPStemmer.apply_rule,129,1,0,1,0,0,0
nltk.stem.rslp.RSLPStemmer.read_rule,66,2,1,1,1,0,0
nltk.stem.rslp.RSLPStemmer.stem,99,1,1,0,1,0,0
nltk.stem.snowball.DanishStemmer.stem,331,1,1,0,1,0,0
nltk.stem.snowball.DutchStemmer.stem,424,2,2,0,2,0,0
nltk.stem.snowball.EnglishStemmer.stem,672,2,2,0,2,0,0
nltk.stem.snowball.FinnishStemmer.stem,1100,2,2,0,2,0,0
nltk.stem.snowball.FrenchStemmer.__rv_french,1633,1,0,1,0,0,0
nltk.stem.snowball.FrenchStemmer.stem,1366,3,3,0,3,0,0
nltk.stem.snowball.GermanStemmer.stem,1702,1,1,0,1,0,0
nltk.stem.snowball.HungarianStemmer.__r1_hungarian,2046,1,0,1,0,0,0
nltk.stem.snowball.HungarianStemmer.stem,1897,2,2,0,2,0,0
nltk.stem.snowball.ItalianStemmer.stem,2149,3,3,0,3,0,0
nltk.stem.snowball.NorwegianStemmer.stem,2360,2,2,0,2,0,0
nltk.stem.snowball.PorterStemmer.__init__,146,1,1,0,1,0,0
nltk.stem.snowball.PortugueseStemmer.stem,2473,3,3,0,3,0,0
nltk.stem.snowball.RomanianStemmer.stem,2703,3,3,0,3,0,0
nltk.stem.snowball.RussianStemmer.__cyrillic_to_roman,3225,1,0,1,0,0,0
nltk.stem.snowball.RussianStemmer.__regions_russian,3168,1,0,1,0,0,0
nltk.stem.snowball.RussianStemmer.__roman_to_cyrillic,3280,1,0,1,0,0,0
nltk.stem.snowball.RussianStemmer.stem,2995,3,3,0,3,0,0
nltk.stem.snowball.SnowballStemmer.__init__,86,5,0,5,0,0,0
nltk.stem.snowball.SpanishStemmer.__replace_accented,3543,1,0,1,0,0,0
nltk.stem.snowball.SpanishStemmer.stem,3387,4,4,0,4,0,0
nltk.stem.snowball.SwedishStemmer.stem,3594,1,1,0,1,0,0
nltk.stem.snowball._LanguageSpecificStemmer.__init__,111,1,0,1,0,0,0
nltk.stem.snowball._ScandinavianStemmer._r1_scandinavian,159,3,0,3,0,0,0
nltk.stem.snowball._StandardStemmer._r1r2_standard,202,9,0,9,0,0,0
nltk.stem.snowball._StandardStemmer._rv_standard,246,4,0,4,0,0,0
nltk.stem.snowball.demo,3642,2,2,0,2,0,0
nltk.stem.util.suffix_replace,8,10,0,10,0,0,0
nltk.tag.__init__.pos_tag,86,3,1,2,1,0,0
nltk.tag.__init__.pos_tag_sents,106,1,1,0,1,0,0
nltk.tag.api.TaggerI._check_params,69,3,0,3,0,0,0
nltk.tag.api.TaggerI.evaluate,53,4,2,2,2,0,0
nltk.tag.api.TaggerI.tag,32,3,2,1,2,0,2
nltk.tag.api.TaggerI.tag_sents,45,3,1,2,1,0,2
nltk.tag.brill.BrillTagger.__init__,210,2,0,2,0,0,0
nltk.tag.brill.BrillTagger.batch_tag_incremental,391,2,1,1,1,0,0
nltk.tag.brill.BrillTagger.print_template_statistics,287,4,3,1,3,0,0
nltk.tag.brill.BrillTagger.tag,260,3,1,2,1,1,1
nltk.tag.brill.BrillTagger.train_stats,245,2,0,2,0,0,0
nltk.tag.brill.brill24,141,2,1,1,1,0,0
nltk.tag.brill.fntbl37,93,1,1,0,1,0,0
nltk.tag.brill.nltkdemo18,53,2,1,1,1,0,0
nltk.tag.brill.nltkdemo18plus,79,2,2,0,2,0,0
nltk.tag.brill_trainer.BrillTaggerTrainer._apply_rule,480,2,1,1,1,0,0
nltk.tag.brill_trainer.BrillTaggerTrainer._best_rule,423,5,4,1,4,0,0
nltk.tag.brill_trainer.BrillTaggerTrainer._clean,352,1,0,1,0,0,0
nltk.tag.brill_trainer.BrillTaggerTrainer._find_rules,360,1,0,1,0,0,0
nltk.tag.brill_trainer.BrillTaggerTrainer._init_mappings,325,3,2,1,2,0,0
nltk.tag.brill_trainer.BrillTaggerTrainer._trace_apply,597,1,0,1,0,0,0
nltk.tag.brill_trainer.BrillTaggerTrainer._trace_header,569,1,0,1,0,0,0
nltk.tag.brill_trainer.BrillTaggerTrainer._trace_rule,580,2,1,1,1,0,0
nltk.tag.brill_trainer.BrillTaggerTrainer._trace_update_rules,602,1,0,1,0,0,0
nltk.tag.brill_trainer.BrillTaggerTrainer._update_rule_applies,369,3,0,3,0,0,0
nltk.tag.brill_trainer.BrillTaggerTrainer._update_rule_not_applies,401,1,0,1,0,0,0
nltk.tag.brill_trainer.BrillTaggerTrainer._update_rules,511,5,4,1,4,0,0
nltk.tag.brill_trainer.BrillTaggerTrainer._update_tag_positions,496,1,0,1,0,0,0
nltk.tag.brill_trainer.BrillTaggerTrainer.train,96,10,10,0,10,0,0
nltk.tag.brill_trainer_orig.BrillTaggerTrainer._best_rule,274,2,1,1,1,0,0
nltk.tag.brill_trainer_orig.BrillTaggerTrainer._find_rules,336,3,2,1,2,0,0
nltk.tag.brill_trainer_orig.BrillTaggerTrainer._find_rules_at,368,1,0,1,0,0,0
nltk.tag.brill_trainer_orig.BrillTaggerTrainer._trace_header,388,1,0,1,0,0,0
nltk.tag.brill_trainer_orig.BrillTaggerTrainer._trace_rule,399,1,0,1,0,0,0
nltk.tag.brill_trainer_orig.BrillTaggerTrainer.train,50,6,5,1,5,0,0
nltk.tag.crf.CRFTagger.set_model_file,94,1,0,1,0,0,0
nltk.tag.crf.CRFTagger.tag,188,2,1,1,1,0,2
nltk.tag.crf.CRFTagger.tag_sents,140,2,1,1,1,0,2
nltk.tag.crf.CRFTagger.train,167,1,1,0,1,0,0
nltk.tag.hmm.HiddenMarkovModelTagger.__init__,134,4,1,3,1,0,0
nltk.tag.hmm.HiddenMarkovModelTagger._backward_probability,726,8,4,4,4,0,0
nltk.tag.hmm.HiddenMarkovModelTagger._best_path,367,5,3,2,3,0,0
nltk.tag.hmm.HiddenMarkovModelTagger._best_path_simple,410,3,2,1,2,0,0
nltk.tag.hmm.HiddenMarkovModelTagger._create_cache,282,3,1,2,1,0,0
nltk.tag.hmm.HiddenMarkovModelTagger._exhaustive_entropy,594,3,2,1,2,0,0
nltk.tag.hmm.HiddenMarkovModelTagger._exhaustive_point_entropy,633,4,3,1,3,0,0
nltk.tag.hmm.HiddenMarkovModelTagger._forward_probability,690,11,5,6,5,0,0
nltk.tag.hmm.HiddenMarkovModelTagger._output_logprob,274,6,0,6,0,0,0
nltk.tag.hmm.HiddenMarkovModelTagger._outputs_vector,682,4,1,3,1,0,0
nltk.tag.hmm.HiddenMarkovModelTagger._sample_probdist,492,1,0,1,0,0,0
nltk.tag.hmm.HiddenMarkovModelTagger._tag,270,2,1,1,1,0,0
nltk.tag.hmm.HiddenMarkovModelTagger._train,145,6,6,0,6,0,0
nltk.tag.hmm.HiddenMarkovModelTagger._transitions_matrix,672,3,0,3,0,0,0
nltk.tag.hmm.HiddenMarkovModelTagger._update_cache,322,3,2,1,2,0,0
nltk.tag.hmm.HiddenMarkovModelTagger.best_path,353,1,1,0,1,0,0
nltk.tag.hmm.HiddenMarkovModelTagger.best_path_simple,395,1,1,0,1,0,0
nltk.tag.hmm.HiddenMarkovModelTagger.entropy,502,4,3,1,3,0,0
nltk.tag.hmm.HiddenMarkovModelTagger.log_probability,225,6,3,3,3,0,0
nltk.tag.hmm.HiddenMarkovModelTagger.point_entropy,569,4,3,1,3,0,0
nltk.tag.hmm.HiddenMarkovModelTagger.probability,210,1,1,0,1,0,0
nltk.tag.hmm.HiddenMarkovModelTagger.random_sample,455,2,1,1,1,0,0
nltk.tag.hmm.HiddenMarkovModelTagger.reset_cache,350,1,0,1,0,0,0
nltk.tag.hmm.HiddenMarkovModelTagger.tag,257,1,1,0,1,0,0
nltk.tag.hmm.HiddenMarkovModelTagger.test,760,2,2,0,2,0,0
nltk.tag.hmm.HiddenMarkovModelTrainer.__init__,829,4,0,4,0,0,0
nltk.tag.hmm.HiddenMarkovModelTrainer._baum_welch_step,859,7,6,1,6,0,0
nltk.tag.hmm.HiddenMarkovModelTrainer.train,833,2,2,0,2,0,0
nltk.tag.hmm.HiddenMarkovModelTrainer.train_supervised,1032,9,5,4,5,0,0
nltk.tag.hmm.HiddenMarkovModelTrainer.train_unsupervised,901,12,8,4,8,0,0
nltk.tag.hmm._create_hmm_tagger,1118,4,3,1,3,0,0
nltk.tag.hmm._log_add,1104,2,0,2,0,0,0
nltk.tag.hmm._market_hmm_example,1136,3,1,2,1,0,0
nltk.tag.hmm._ninf_array,1093,5,0,5,0,0,0
nltk.tag.hmm._untag,1215,1,0,1,0,0,0
nltk.tag.hmm.demo,1150,4,4,0,4,0,0
nltk.tag.hmm.demo_bw,1251,4,4,0,4,0,0
nltk.tag.hmm.demo_pos,1199,4,4,0,4,0,0
nltk.tag.hmm.demo_pos_bw,1221,6,6,0,6,0,0
nltk.tag.hmm.load_pos,1176,2,0,2,0,0,0
nltk.tag.hmm.logsumexp2,1099,7,0,7,0,0,0
nltk.tag.hunpos.HunposTagger.__del__,88,1,1,0,1,0,0
nltk.tag.hunpos.HunposTagger.__exit__,99,1,1,0,1,0,0
nltk.tag.hunpos.HunposTagger.__init__,53,3,2,1,2,0,0
nltk.tag.hunpos.HunposTagger.close,91,2,0,2,0,0,0
nltk.tag.hunpos.HunposTagger.tag,102,2,2,0,2,0,0
nltk.tag.hunpos.setup_module,126,1,1,0,1,0,0
nltk.tag.mapping._load_universal_map,46,2,1,1,1,0,0
nltk.tag.mapping.map_tag,80,14,1,13,1,0,0
nltk.tag.mapping.tagset_mapping,65,2,1,1,1,0,0
nltk.tag.senna.setup_module,97,1,1,0,1,0,0
nltk.tag.sequential.AffixTagger.__init__,446,3,3,0,3,0,0
nltk.tag.sequential.BigramTagger.__init__,375,2,1,1,1,0,0
nltk.tag.sequential.ClassifierBasedTagger.__init__,605,3,3,0,3,0,0
nltk.tag.sequential.ClassifierBasedTagger._train,646,2,1,1,1,0,0
nltk.tag.sequential.ClassifierBasedTagger.choose_tag,632,1,1,0,1,0,0
nltk.tag.sequential.ClassifierBasedTagger.feature_detector,672,3,1,2,1,0,0
nltk.tag.sequential.ContextTagger.__init__,120,3,1,2,1,0,0
nltk.tag.sequential.ContextTagger.__repr__,148,1,1,0,1,0,0
nltk.tag.sequential.ContextTagger._train,151,6,4,2,4,0,0
nltk.tag.sequential.ContextTagger.choose_tag,137,1,1,0,1,0,0
nltk.tag.sequential.ContextTagger.context,128,2,0,2,0,0,0
nltk.tag.sequential.ContextTagger.size,141,1,0,1,0,0,0
nltk.tag.sequential.DefaultTagger.__init__,234,1,1,0,1,0,0
nltk.tag.sequential.NgramTagger.__init__,279,6,3,3,3,0,0
nltk.tag.sequential.RegexpTagger.__init__,528,7,1,6,1,0,0
nltk.tag.sequential.RegexpTagger.decode_json_obj,543,1,1,0,1,0,0
nltk.tag.sequential.SequentialBackoffTagger.__init__,46,5,0,5,0,0,0
nltk.tag.sequential.SequentialBackoffTagger.tag,57,1,1,0,1,0,0
nltk.tag.sequential.SequentialBackoffTagger.tag_one,64,2,0,2,0,0,0
nltk.tag.sequential.TrigramTagger.__init__,410,2,1,1,1,0,0
nltk.tag.sequential.UnigramTagger.__init__,337,3,1,2,1,0,0
nltk.tag.stanford.StanfordTagger.__init__,39,2,2,0,2,0,0
nltk.tag.stanford.StanfordTagger.parse_output,92,1,0,1,0,0,0
nltk.tag.stanford.StanfordTagger.tag,58,1,1,0,1,0,0
nltk.tag.stanford.StanfordTagger.tag_sents,61,4,3,1,3,0,0
nltk.tag.tnt.TnT.__init__,85,5,2,3,2,0,0
nltk.tag.tnt.TnT._compute_lambda,180,3,2,1,2,0,0
nltk.tag.tnt.TnT._safe_div,263,1,0,1,0,0,0
nltk.tag.tnt.TnT._tagword,325,7,5,2,5,1,2
nltk.tag.tnt.TnT.tag,292,3,1,2,1,0,2
nltk.tag.tnt.TnT.tagdata,273,2,1,1,1,0,0
nltk.tag.tnt.TnT.train,133,6,2,4,2,1,1
nltk.tag.tnt.demo,484,3,3,0,3,0,0
nltk.tag.tnt.demo2,505,3,3,0,3,0,0
nltk.tag.tnt.demo3,540,3,3,0,3,0,0
nltk.tag.util.str2tuple,9,4,0,4,0,0,0
nltk.tag.util.tuple2str,32,1,0,1,0,0,0
nltk.tag.util.untag,58,3,0,3,0,0,0
nltk.tbl.demo.(global),0,2,2,0,2,0,0
nltk.tbl.demo._demo_plot,328,1,0,1,0,0,0
nltk.tbl.demo._demo_prepare_data,298,2,1,1,1,0,0
nltk.tbl.demo.corpus_size,363,1,0,1,0,0,0
nltk.tbl.demo.demo,24,1,1,0,1,0,0
nltk.tbl.demo.demo_error_analysis,103,1,1,0,1,0,0
nltk.tbl.demo.demo_generated_templates,80,2,2,0,2,0,0
nltk.tbl.demo.demo_high_accuracy_rules,116,1,1,0,1,0,0
nltk.tbl.demo.demo_learning_curve,95,2,1,1,1,0,0
nltk.tbl.demo.demo_multifeature_template,63,2,2,0,2,0,0
nltk.tbl.demo.demo_multiposition_feature,49,2,2,0,2,0,0
nltk.tbl.demo.demo_repr_rule_format,31,1,1,0,1,0,0
nltk.tbl.demo.demo_serialize_tagger,109,1,1,0,1,0,0
nltk.tbl.demo.demo_str_rule_format,37,1,1,0,1,0,0
nltk.tbl.demo.demo_template_statistics,69,1,1,0,1,0,0
nltk.tbl.demo.demo_verbose_rule_format,43,1,1,0,1,0,0
nltk.tbl.demo.postag,123,21,9,12,9,0,0
nltk.tbl.erroranalysis.error_list,16,1,0,1,0,0,0
nltk.tbl.feature.Feature.expand,108,1,0,1,0,0,0
nltk.tbl.feature.Feature.intersects,192,1,0,1,0,0,0
nltk.tbl.feature.Feature.issuperset,162,2,0,2,0,0,0
nltk.tbl.rule.Rule.__init__,120,2,1,1,1,0,0
nltk.tbl.rule.Rule.__repr__,196,2,1,1,1,0,0
nltk.tbl.rule.Rule.__str__,217,1,0,1,0,0,0
nltk.tbl.rule.Rule._verbose_format,282,1,0,1,0,0,0
nltk.tbl.rule.Rule.format,238,3,3,0,3,0,0
nltk.tbl.rule.TagRule.__init__,35,1,0,1,0,0,0
nltk.tbl.rule.TagRule.applies,74,1,0,1,0,0,0
nltk.tbl.rule.TagRule.apply,43,1,1,0,1,0,0
nltk.tbl.template.Template.__init__,81,6,0,6,0,0,0
nltk.tbl.template.Template._applicable_conditions,161,1,0,1,0,0,0
nltk.tbl.template.Template._poptemplate,304,1,0,1,0,0,0
nltk.tbl.template.Template.applicable_rules,148,2,2,0,2,0,0
nltk.tbl.template.Template.expand,195,3,3,0,3,0,0
nltk.test.discourse_fixt.setup_module,6,2,2,0,2,0,0
nltk.test.doctest_nose_plugin.DoctestPluginHelper._patchTestCase,110,2,0,2,0,0,0
nltk.test.doctest_nose_plugin.DoctestPluginHelper.loadTestsFromFile,93,2,2,0,2,0,0
nltk.test.doctest_nose_plugin.DoctestPluginHelper.loadTestsFromFileUnicode,49,1,0,1,0,0,0
nltk.test.doctest_nose_plugin.DoctestPluginHelper.loadTestsFromModule,103,3,2,1,2,1,1
nltk.test.doctest_nose_plugin._UnicodeOutputChecker._remove_u_prefixes,18,1,0,1,0,0,0
nltk.test.doctest_nose_plugin._UnicodeOutputChecker.check_output,21,1,1,0,1,0,0
nltk.test.gluesemantics_malt_fixt.setup_module,4,1,1,0,1,0,0
nltk.test.inference_fixt.setup_module,4,2,2,0,2,0,0
nltk.test.nonmonotonic_fixt.setup_module,4,2,2,0,2,0,0
nltk.test.runtests.(global),0,1,1,0,1,0,0
nltk.test.runtests.NltkPluginManager.loadPlugins,25,3,1,2,1,1,1
nltk.test.unit.test_classify.assert_classifier_correct,35,2,0,2,0,0,0
nltk.test.unit.test_classify.test_megam,49,1,1,0,1,0,0
nltk.test.unit.test_classify.test_tadm,52,1,1,0,1,0,0
nltk.test.unit.test_collocations.TestBigram.test_bigram2,25,5,5,0,5,0,0
nltk.test.unit.test_collocations.TestBigram.test_bigram3,45,5,5,0,5,0,0
nltk.test.unit.test_collocations.TestBigram.test_bigram5,63,5,5,0,5,0,0
nltk.test.unit.test_collocations.close_enough,13,3,0,3,0,0,0
nltk.test.unit.test_corpora.TestCoNLL2007.test_parsed_sents,90,1,1,0,1,0,0
nltk.test.unit.test_corpora.TestSinicaTreebank.test_parsed_sents,65,1,1,0,1,0,0
nltk.test.unit.test_corpus_views.TestCorpusViews.data,20,4,0,4,0,0,0
nltk.test.unit.test_corpus_views.TestCorpusViews.test_correct_length,37,2,2,0,2,0,0
nltk.test.unit.test_corpus_views.TestCorpusViews.test_correct_values,27,2,2,0,2,0,0
nltk.test.unit.test_hmm._wikipedia_example_hmm,5,2,0,2,0,0,0
nltk.test.unit.test_hmm.test_backward_probability,59,2,2,0,2,0,0
nltk.test.unit.test_hmm.test_forward_probability,23,1,1,0,1,0,0
nltk.test.unit.test_hmm.test_forward_probability2,39,2,2,0,2,0,0
nltk.test.unit.test_naivebayes.NaiveBayesClassifierTest.test_simple,11,1,1,0,1,0,0
nltk.test.unit.test_seekable_unicode_stream_reader.check_reader,12,6,5,1,5,0,0
nltk.test.unit.test_seekable_unicode_stream_reader.test_reader_on_large_string,109,1,1,0,1,0,0
nltk.test.unit.test_stem.SnowballTest.test_german,16,2,2,0,2,0,0
nltk.test.unit.test_stem.SnowballTest.test_russian,9,2,2,0,2,0,0
nltk.test.unit.test_stem.SnowballTest.test_short_strings_bug,34,2,2,0,2,0,0
nltk.test.unit.test_stem.SnowballTest.test_spanish,26,2,2,0,2,0,0
nltk.test.unit.test_tag.test_basic,4,2,2,0,2,0,0
nltk.test.unit.utils.skip,8,4,2,2,2,1,1
nltk.test.unit.utils.skipIf,36,1,1,0,1,0,0
nltk.text.(global),0,1,1,0,1,0,0
nltk.text.ConcordanceIndex.__init__,124,1,0,1,0,0,0
nltk.text.ConcordanceIndex.offsets,160,1,0,1,0,0,0
nltk.text.ConcordanceIndex.print_concordance,174,2,1,1,1,0,0
nltk.text.ContextIndex.__init__,46,3,1,2,1,0,0
nltk.text.ContextIndex.common_contexts,91,1,1,0,1,0,0
nltk.text.ContextIndex.word_similarity_dict,68,2,2,0,2,0,0
nltk.text.Text.__init__,287,10,0,10,0,0,0
nltk.text.Text.collocations,336,6,5,1,5,0,0
nltk.text.Text.common_contexts,408,4,3,1,3,1,1
nltk.text.Text.concordance,323,3,2,1,2,0,0
nltk.text.Text.count,361,2,1,1,1,1,1
nltk.text.Text.dispersion_plot,435,2,1,1,1,0,0
nltk.text.Text.findall,463,4,3,1,3,1,1
nltk.text.Text.index,367,2,1,1,1,1,1
nltk.text.Text.plot,447,2,1,1,1,0,0
nltk.text.Text.similar,377,4,3,1,3,0,0
nltk.text.Text.vocab,454,4,1,3,1,0,0
nltk.text.TextCollection.__init__,547,2,2,0,2,0,0
nltk.text.TextCollection.idf,559,1,0,1,0,0,0
nltk.text.TextCollection.tf,555,1,0,1,0,0,0
nltk.text.TextCollection.tf_idf,572,2,2,0,2,0,0
nltk.text.TokenSearcher.__init__,215,1,0,1,0,0,0
nltk.text.demo,575,8,7,1,7,0,0
nltk.tokenize.__init__.sent_tokenize,75,2,1,1,1,0,0
nltk.tokenize.__init__.word_tokenize,90,3,1,2,1,0,0
nltk.tokenize.api.StringTokenizer.span_tokenize,71,1,1,0,1,0,0
nltk.tokenize.api.TokenizerI.span_tokenize,32,1,0,1,0,0,0
nltk.tokenize.api.TokenizerI.span_tokenize_sents,51,1,1,0,1,0,0
nltk.tokenize.api.TokenizerI.tokenize,21,3,2,1,2,0,2
nltk.tokenize.api.TokenizerI.tokenize_sents,41,2,1,1,1,0,2
nltk.tokenize.punkt.PunktBaseClass.__init__,521,2,0,2,0,0,0
nltk.tokenize.punkt.PunktBaseClass._annotate_first_pass,560,4,1,3,1,0,0
nltk.tokenize.punkt.PunktBaseClass._first_pass_annotation,581,1,0,1,0,0,0
nltk.tokenize.punkt.PunktBaseClass._tokenize_words,533,4,0,4,0,0,0
nltk.tokenize.punkt.PunktLanguageVars._word_tokenizer_re,242,1,0,1,0,0,0
nltk.tokenize.punkt.PunktLanguageVars.period_context_re,274,2,0,2,0,0,0
nltk.tokenize.punkt.PunktLanguageVars.word_tokenize,258,1,1,0,1,0,0
nltk.tokenize.punkt.PunktParameters._debug_ortho_context,358,1,0,1,0,0,0
nltk.tokenize.punkt.PunktParameters.add_ortho_context,355,1,0,1,0,0,0
nltk.tokenize.punkt.PunktParameters.clear_abbrevs,343,1,0,1,0,0,0
nltk.tokenize.punkt.PunktParameters.clear_collocations,346,1,0,1,0,0,0
nltk.tokenize.punkt.PunktParameters.clear_ortho_context,352,1,0,1,0,0,0
nltk.tokenize.punkt.PunktParameters.clear_sent_starters,349,1,0,1,0,0,0
nltk.tokenize.punkt.PunktSentenceTokenizer.__init__,1195,2,2,0,2,0,0
nltk.tokenize.punkt.PunktSentenceTokenizer._annotate_second_pass,1454,3,2,1,2,0,0
nltk.tokenize.punkt.PunktSentenceTokenizer._annotate_tokens,1356,5,2,3,2,0,0
nltk.tokenize.punkt.PunktSentenceTokenizer._build_sentence_list,1377,1,0,1,0,0,0
nltk.tokenize.punkt.PunktSentenceTokenizer._ortho_heuristic,1546,2,0,2,0,0,0
nltk.tokenize.punkt.PunktSentenceTokenizer._realign_boundaries,1290,2,1,1,1,0,0
nltk.tokenize.punkt.PunktSentenceTokenizer._second_pass_annotation,1464,3,1,2,1,0,0
nltk.tokenize.punkt.PunktSentenceTokenizer._slices_from_text,1276,3,2,1,2,0,0
nltk.tokenize.punkt.PunktSentenceTokenizer.debug_decisions,1228,6,6,0,6,0,0
nltk.tokenize.punkt.PunktSentenceTokenizer.sentences_from_text,1267,3,1,2,1,0,0
nltk.tokenize.punkt.PunktSentenceTokenizer.sentences_from_text_legacy,1332,3,3,0,3,0,0
nltk.tokenize.punkt.PunktSentenceTokenizer.sentences_from_tokens,1341,1,1,0,1,0,0
nltk.tokenize.punkt.PunktSentenceTokenizer.span_tokenize,1257,3,2,1,2,0,0
nltk.tokenize.punkt.PunktSentenceTokenizer.text_contains_sentbreak,1320,3,2,1,2,0,0
nltk.tokenize.punkt.PunktSentenceTokenizer.tokenize,1222,1,1,0,1,0,0
nltk.tokenize.punkt.PunktSentenceTokenizer.train,1207,3,2,1,2,0,0
nltk.tokenize.punkt.PunktToken.__init__,388,1,1,0,1,0,0
nltk.tokenize.punkt.PunktToken.__repr__,481,1,1,0,1,0,0
nltk.tokenize.punkt.PunktToken._get_type,411,1,0,1,0,0,0
nltk.tokenize.punkt.PunktTrainer.__init__,610,4,3,1,3,0,0
nltk.tokenize.punkt.PunktTrainer._col_log_likelihood,1052,2,0,2,0,0,0
nltk.tokenize.punkt.PunktTrainer._dunning_log_likelihood,1033,1,0,1,0,0,0
nltk.tokenize.punkt.PunktTrainer._find_collocations,1105,2,1,1,1,0,0
nltk.tokenize.punkt.PunktTrainer._find_sent_starters,1149,2,1,1,1,0,0
nltk.tokenize.punkt.PunktTrainer._freq_threshold,836,2,1,1,1,0,0
nltk.tokenize.punkt.PunktTrainer._get_orthography_data,858,2,1,1,1,0,0
nltk.tokenize.punkt.PunktTrainer._get_sentbreak_count,1174,1,0,1,0,0,0
nltk.tokenize.punkt.PunktTrainer._is_potential_collocation,1093,1,0,1,0,0,0
nltk.tokenize.punkt.PunktTrainer._is_potential_sent_starter,1137,1,0,1,0,0,0
nltk.tokenize.punkt.PunktTrainer._is_rare_abbrev_type,985,1,0,1,0,0,0
nltk.tokenize.punkt.PunktTrainer._reclassify_abbrev_types,906,3,1,2,1,0,0
nltk.tokenize.punkt.PunktTrainer._train_tokens,725,11,9,2,9,0,0
nltk.tokenize.punkt.PunktTrainer._unique_types,787,1,0,1,0,0,0
nltk.tokenize.punkt.PunktTrainer.finalize_training,790,7,4,3,4,0,0
nltk.tokenize.punkt.PunktTrainer.find_abbrev_types,970,2,2,0,2,0,0
nltk.tokenize.punkt.PunktTrainer.freq_threshold,814,2,2,0,2,0,0
nltk.tokenize.punkt.PunktTrainer.get_params,651,3,1,2,1,0,0
nltk.tokenize.punkt.PunktTrainer.train,704,4,3,1,3,0,0
nltk.tokenize.punkt.PunktTrainer.train_tokens,717,2,2,0,2,0,0
nltk.tokenize.punkt._pair_iter,303,3,0,3,0,0,0
nltk.tokenize.punkt.demo,1591,2,2,0,2,0,0
nltk.tokenize.regexp.(global),0,2,2,0,2,0,0
nltk.tokenize.regexp.BlanklineTokenizer.__init__,175,2,1,1,1,0,0
nltk.tokenize.regexp.RegexpTokenizer.__init__,104,8,0,8,0,0,0
nltk.tokenize.regexp.RegexpTokenizer._check_regexp,115,3,1,2,1,0,0
nltk.tokenize.regexp.RegexpTokenizer.span_tokenize,138,2,2,0,2,0,0
nltk.tokenize.regexp.RegexpTokenizer.tokenize,125,4,1,3,1,0,0
nltk.tokenize.regexp.WhitespaceTokenizer.__init__,166,2,1,1,1,0,0
nltk.tokenize.regexp.WordPunctTokenizer.__init__,189,3,1,2,1,0,0
nltk.tokenize.regexp.regexp_tokenize,196,2,2,0,2,0,0
nltk.tokenize.sexpr.(global),0,1,1,0,1,0,0
nltk.tokenize.sexpr.SExprTokenizer.__init__,78,1,0,1,0,0,0
nltk.tokenize.simple.LineTokenizer.__init__,100,2,0,2,0,0,0
nltk.tokenize.simple.LineTokenizer.span_tokenize,119,2,2,0,2,0,0
nltk.tokenize.simple.line_tokenize,132,2,1,1,1,0,0
nltk.tokenize.stanford.StanfordTokenizer.__init__,39,3,2,1,2,0,0
nltk.tokenize.stanford.StanfordTokenizer._execute,66,4,3,1,3,0,0
nltk.tokenize.stanford.StanfordTokenizer._parse_tokenized_output,54,1,0,1,0,0,0
nltk.tokenize.stanford.StanfordTokenizer.tokenize,57,2,2,0,2,0,0
nltk.tokenize.stanford.setup_module,101,1,1,0,1,0,0
nltk.tokenize.texttiling.TextTilingTokenizer.__init__,57,1,0,1,0,0,0
nltk.tokenize.texttiling.TextTilingTokenizer._block_comparison,144,1,0,1,0,0,0
nltk.tokenize.texttiling.TextTilingTokenizer._create_token_table,219,2,1,1,1,0,0
nltk.tokenize.texttiling.TextTilingTokenizer._depth_scores,297,1,0,1,0,0,0
nltk.tokenize.texttiling.TextTilingTokenizer._divide_to_tokensequences,209,2,1,1,1,0,0
nltk.tokenize.texttiling.TextTilingTokenizer._identify_boundaries,270,2,1,1,1,0,0
nltk.tokenize.texttiling.TextTilingTokenizer._mark_paragraph_breaks,190,1,0,1,0,0,0
nltk.tokenize.texttiling.TextTilingTokenizer._normalize_boundaries,327,1,0,1,0,0,0
nltk.tokenize.texttiling.TextTilingTokenizer._smooth_scores,185,2,1,1,1,0,0
nltk.tokenize.texttiling.TextTilingTokenizer.tokenize,75,9,8,1,8,0,0
nltk.tokenize.texttiling.TokenSequence.__init__,375,1,0,1,0,0,0
nltk.tokenize.texttiling.TokenTableField.__init__,363,1,0,1,0,0,0
nltk.tokenize.texttiling.demo,436,2,2,0,2,0,0
nltk.tokenize.texttiling.smooth,384,1,0,1,0,0,0
nltk.tokenize.util.regexp_span_tokenize,43,2,0,2,0,0,0
nltk.tokenize.util.string_span_tokenize,10,2,0,2,0,0,0
nltk.toolbox.(global),0,1,1,0,1,0,0
nltk.toolbox.StandardFormat.__init__,26,1,1,0,1,0,0
nltk.toolbox.StandardFormat.close,128,2,1,1,1,1,1
nltk.toolbox.StandardFormat.fields,88,3,1,2,1,0,0
nltk.toolbox.StandardFormat.open,31,2,0,2,0,0,0
nltk.toolbox.StandardFormat.raw_fields,54,1,0,1,0,0,0
nltk.toolbox.ToolboxData._chunk_parse,232,3,2,1,2,0,2
nltk.toolbox.ToolboxData._record_parse,143,3,2,1,2,0,0
nltk.toolbox.ToolboxData._tree2etree,219,3,1,2,1,1,1
